472782 7.52172 29.3211 6.31983 24.5589 14.7805 -1.32103 67.7215
472796 7.42942 29.2919 6.16096 24.549 14.9228 -1.33723 67.4312
472809 7.35559 29.1846 6.21391 24.648 14.9339 -1.26368 67.4022
472819 7.35559 29.1846 6.21391 24.648 14.9339 -1.26368 67.4022
472829 7.30022 28.902 6.26687 24.9749 14.942 -1.10322 67.444
472840 7.11564 28.6583 6.4081 25.5693 15.0196 -0.840526 67.7513
472849 7.11564 28.6583 6.4081 25.5693 15.0196 -0.840526 67.7513
472859 6.9772 28.5315 6.52285 26.0548 15.0861 -0.645749 68.0864
472869 6.9772 28.5315 6.52285 26.0548 15.0861 -0.645749 68.0864
472879 6.91259 28.4925 6.58463 26.461 15.1409 -0.517062 68.4507
472890 6.93105 28.7167 6.61111 26.7185 15.1836 -0.504111 68.9774
472909 6.96797 29.0189 6.54932 26.5897 15.2227 -0.617964 69.126
472919 6.96797 29.2431 6.45223 26.3124 15.2718 -0.749504 68.9757
472929 6.96797 29.2431 6.45223 26.3124 15.2718 -0.749504 68.9757
472939 6.94951 29.3406 6.28453 25.9953 15.35 -0.87726 68.57
472962 6.99566 29.3991 6.30218 25.7477 15.2857 -0.952206 68.4446
472971 6.94951 29.3893 6.29335 25.7378 15.3153 -0.945093 68.37
472982 6.94951 29.3893 6.29335 25.7378 15.3153 -0.945093 68.37
472991 6.93105 29.4966 6.25805 25.7378 15.3621 -0.971554 68.4234
473004 6.87568 29.5355 6.2757 25.7873 15.3968 -0.952527 68.4742
473008 6.87568 29.5355 6.2757 25.7873 15.3968 -0.952527 68.4742
473017 6.85722 29.6038 6.31101 25.7774 15.3951 -0.956816 68.5494
473039 6.84799 29.555 6.30218 25.7675 15.3975 -0.949292 68.4727
473049 6.82953 29.5648 6.25805 25.708 15.4275 -0.971666 68.3604
473073 6.82953 29.5648 6.25805 25.708 15.4275 -0.971666 68.3604
473080 6.99566 29.867 6.108 25.1533 15.3825 -1.23335 68.1239
473089 6.99566 29.867 6.108 25.1533 15.3825 -1.23335 68.1239
473099 7.0418 30.0424 6.09917 24.9056 15.3502 -1.33931 68.089
473113 7.0418 30.0424 6.09917 24.9056 15.3502 -1.33931 68.089
473121 7.08795 30.1497 6.06386 24.6282 15.3195 -1.44536 67.9297
473132 7.17101 30.2959 6.08152 24.4499 15.2553 -1.52992 67.9983
473154 7.25407 30.2179 6.11682 24.3211 15.1554 -1.55369 67.9099
473164 7.30022 30.1497 6.19626 24.1527 15.0467 -1.57103 67.7988
473181 7.35559 29.9937 6.19626 24.1824 14.9954 -1.54381 67.728
473190 7.35559 29.9937 6.19626 24.1824 14.9954 -1.54381 67.728
473200 7.4848 30.0034 6.19626 23.9545 14.8867 -1.62719 67.639
473210 7.52172 29.8377 6.23157 23.8059 14.7968 -1.62958 67.397
473221 7.52172 29.8377 6.23157 23.8059 14.7968 -1.62958 67.397
473230 7.71553 29.789 6.24922 23.5484 14.6253 -1.71769 67.3021
473240 7.79859 29.5843 6.41693 23.588 14.4525 -1.64228 67.3878
473263 7.86319 29.3406 6.68172 23.8258 14.2596 -1.48343 67.7113
473273 7.86319 29.3406 6.68172 23.8258 14.2596 -1.48343 67.7113
473283 8.08469 29.1554 6.95535 23.9149 13.9591 -1.40283 68.1104
473293 8.26927 29.0872 7.09657 23.8852 13.7575 -1.39922 68.3382
473303 8.26927 29.0872 7.09657 23.8852 13.7575 -1.39922 68.3382
473314 8.34311 28.8922 7.22015 23.5979 13.5654 -1.41446 68.0534
473323 8.34311 28.8922 7.22015 23.5979 13.5654 -1.41446 68.0534
473333 8.41694 28.6778 7.58204 23.6672 13.2953 -1.28294 68.344
473343 8.57383 28.2976 7.9351 23.7366 12.9573 -1.13791 68.5431
473365 8.7861 27.9759 8.2352 23.697 12.6108 -1.05464 68.6942
473375 9.05375 27.7712 8.60592 23.6375 12.2158 -0.994996 69.0684
473386 9.05375 27.7712 8.60592 23.6375 12.2158 -0.994996 69.0684
473396 9.45983 27.4983 8.87072 23.2512 11.7324 -1.05014 69.08
473405 9.45983 27.4983 8.87072 23.2512 11.7324 -1.05014 69.08
473415 9.86591 27.0401 9.11786 22.7955 11.2075 -1.08822 68.8194
473440 10.2074 26.4455 9.56802 22.3992 10.5907 -1.02427 68.6201
473447 10.6135 25.7729 9.92991 22.0524 9.97605 -0.966242 68.3688
473457 10.8811 25.0419 10.2653 21.7255 9.43143 -0.868481 67.9138
473473 11.3979 24.379 10.7066 21.3293 8.70177 -0.827509 67.8129
473495 12.0255 23.7454 11.0774 20.9033 7.95029 -0.839163 67.7516
473505 12.5793 23.1411 11.3069 20.4277 7.29475 -0.886309 67.4549
473515 12.5793 23.1411 11.3069 20.4277 7.29475 -0.886309 67.4549
473525 13.1053 22.4197 11.6599 19.7937 6.51259 -0.911802 66.9787
473535 13.5668 21.7959 12.0924 19.338 5.79202 -0.883077 66.7931
473552 13.8806 21.1818 12.622 18.9814 5.12277 -0.77828 66.6657
473561 13.8806 21.1818 12.622 18.9814 5.12277 -0.77828 66.6657
473571 14.0375 20.4604 13.1869 19.0507 4.60278 -0.508037 66.7355
473582 14.2128 19.6514 13.9195 19.0705 3.95994 -0.196133 66.8542
473591 14.2128 19.6514 13.9195 19.0705 3.95994 -0.196133 66.8542
473602 14.4712 18.6961 14.758 19.021 3.16963 0.137056 66.9464
473612 14.6835 17.6628 15.7201 19.0903 2.36369 0.550382 67.1568
473622 14.6835 17.6628 15.7201 19.0903 2.36369 0.550382 67.1568
473633 14.9327 16.5519 16.744 18.9318 1.41713 0.936103 67.1604
473643 14.9327 16.5519 16.744 18.9318 1.41713 0.936103 67.1604
473653 15.2649 15.5717 17.9645 18.5455 0.329509 1.26363 67.3466
473663 15.6433 14.5634 19.3928 17.951 -0.933243 1.58484 67.5506
473675 15.6433 14.5634 19.3928 17.951 -0.933243 1.58484 67.5506
473683 16.1694 13.5178 20.9694 17.0495 -2.42646 1.84586 67.7062
473693 16.8246 13.5178 22.7687 17.0495 -3.21617 2.02586 70.1607
473703 16.8246 12.3696 22.7687 15.9793 -4.13752 2.10924 67.9422
473713 17.4743 11.296 24.5957 14.8502 -5.83583 2.34744 68.2162
473723 17.4743 11.296 24.5957 14.8502 -5.83583 2.34744 68.2162
473734 18.072 10.2691 26.1167 13.7481 -7.3936 2.53434 68.206
473747 18.4989 9.36354 27.3502 12.8448 -8.68411 2.71814 68.0575
473768 18.6507 8.55135 28.3519 12.2216 -9.67519 2.95935 67.7755
473785 18.6696 7.86985 29.1495 11.7248 -10.4669 3.18958 67.4137
473808 18.6981 7.33773 29.6132 11.526 -10.9593 3.37255 67.1751
473814 18.8973 7.3844 29.8172 11.3002 -11.1388 3.30176 67.3992
473824 19.0206 7.47776 30.0862 11.2912 -11.1741 3.28813 67.8758
473847 19.0206 7.62713 30.2902 11.1376 -11.2177 3.25669 68.0756
473856 19.0206 7.62713 30.2902 11.1376 -11.2177 3.25669 68.0756
473867 18.8689 7.57111 30.5685 11.255 -11.2107 3.38033 68.2635
473877 18.7266 7.48709 30.6334 11.5622 -11.077 3.50433 68.4092
473887 18.7266 7.48709 30.6334 11.5622 -11.077 3.50433 68.4092
473896 18.4515 7.46842 30.689 12.077 -10.7719 3.67896 68.686
473906 18.2712 7.48709 30.6056 12.5106 -10.4825 3.78033 68.8745
473919 18.2712 7.48709 30.6056 12.5106 -10.4825 3.78033 68.8745
473927 18.1574 7.54311 30.7169 12.8539 -10.2774 3.86963 69.2712
473935 18.1574 7.54311 30.7169 12.8539 -10.2774 3.86963 69.2712
473945 18.0435 7.40308 30.7169 12.9352 -10.2832 3.95205 69.0986
473955 17.9771 7.37507 30.4757 12.89 -10.2549 3.93206 68.7179
473965 17.9771 7.37507 30.4757 12.89 -10.2549 3.93206 68.7179
473976 17.702 7.41241 30.1789 12.8539 -10.1305 3.94405 68.1472
473985 17.5597 7.3844 30.0398 12.8448 -10.088 3.96746 67.8288
473995 17.5597 7.3844 30.0398 12.8448 -10.088 3.96746 67.8288
474006 17.4933 7.50577 29.9471 12.899 -9.96223 3.94583 67.8452
474015 17.4933 7.50577 29.9471 12.899 -9.96223 3.94583 67.8452
474025 17.351 7.56178 29.8172 12.9352 -9.85414 3.95468 67.6652
474035 17.1897 7.50577 29.5854 13.1429 -9.68738 4.01182 67.4238
474050 17.1897 7.50577 29.5854 13.1429 -9.68738 4.01182 67.4238
474058 17.019 7.61779 29.4926 13.423 -9.42634 4.05881 67.5524
474068 17.019 7.61779 29.4926 13.423 -9.42634 4.05881 67.5524
474078 16.7508 7.73915 29.3906 13.7752 -9.10012 4.14064 67.6558
474088 16.5478 7.86052 29.5112 14.0733 -8.87047 4.2305 67.9928
474098 16.5478 7.86052 29.5112 14.0733 -8.87047 4.2305 67.9928
474108 16.3817 7.91653 29.6503 14.254 -8.74654 4.31204 68.2025
474118 16.2801 8.00988 29.5668 14.3262 -8.62047 4.31259 68.1831
474128 16.2801 8.00988 29.5668 14.3262 -8.62047 4.31259 68.1831
474138 16.1602 8.11258 29.3442 14.3804 -8.46038 4.29104 67.9974
474175 16.0033 8.1966 29.1959 14.4888 -8.29116 4.30544 67.8846
474182 15.8648 8.17792 29.1309 14.6785 -8.15718 4.3698 67.8522
474184 15.7356 8.13125 29.1588 14.805 -8.093 4.44421 67.8306
474194 15.4772 8.18726 29.1773 14.8863 -7.96603 4.51788 67.7281
474204 15.4772 8.18726 29.1773 14.8863 -7.96603 4.51788 67.7281
474214 15.4403 8.36463 29.0104 15.0218 -7.7628 4.47261 67.8371
474236 15.3388 8.42998 29.0011 15.085 -7.67257 4.49136 67.8549
474246 15.3388 8.57002 28.862 15.0579 -7.58263 4.42537 67.8287
474256 15.3388 8.57002 28.862 15.0579 -7.58263 4.42537 67.8287
474267 15.3388 8.63537 28.7043 15.1482 -7.46736 4.39615 67.8267
474276 15.2649 8.66337 28.5374 15.2024 -7.36554 4.39162 67.6681
474299 15.2372 8.81274 28.3148 15.356 -7.15559 4.34597 67.7208
474315 15.0988 8.92477 28.0644 15.5276 -6.91807 4.34111 67.6156
474325 14.8773 8.97144 27.6934 15.8438 -6.58723 4.38261 67.3859
474335 14.8773 8.97144 27.6934 15.8438 -6.58723 4.38261 67.3859
474345 14.6558 9.16749 27.3966 16.1419 -6.21386 4.39014 67.3618
474355 14.4989 9.24218 27.1833 16.5484 -5.88819 4.44414 67.4727
474365 14.4989 9.24218 27.1833 16.5484 -5.88819 4.44414 67.4727
474377 14.259 9.24218 27.0998 17.0099 -5.5859 4.57218 67.6109
474399 14.1482 9.21417 27.1184 17.3071 -5.43804 4.66082 67.7879
474409 14.0098 9.24218 27.0627 17.4656 -5.29826 4.70854 67.7803
474419 14.0098 9.24218 27.0627 17.4656 -5.29826 4.70854 67.7803
474429 13.9359 9.27018 27.0442 17.5746 -5.21024 4.73557 67.8249
474445 13.9175 9.3542 26.9793 17.6935 -5.09574 4.72468 67.9444
474456 13.8252 9.40088 26.7938 17.6836 -4.99773 4.70832 67.7034
474480 13.7698 9.41955 26.6454 17.7232 -4.91151 4.70245 67.558
474490 13.7421 9.40088 26.6639 17.6241 -4.96102 4.7037 67.4311
474500 13.7421 9.40088 26.6639 17.6241 -4.96102 4.7037 67.4311
474511 13.6221 9.31686 26.8309 17.7529 -4.95509 4.80833 67.5228
474543 13.5391 9.31686 26.9607 17.8817 -4.91195 4.87157 67.6984
474550 13.4468 9.24218 27.0627 17.951 -4.9172 4.94621 67.7028
474559 13.4007 9.2235 27.2019 18.0402 -4.91364 4.99908 67.8662
474569 13.373 9.11148 27.3131 18.0105 -5.00093 5.05232 67.8081
474591 13.4837 9.10214 27.2204 18.0699 -4.98409 5.01748 67.8762
474608 13.5668 9.1955 27.1462 18.0997 -4.93244 4.95902 68.0081
474619 13.5668 9.11148 27.1184 18.1789 -4.92632 4.99129 67.9755
474640 13.5299 9.04613 27.1091 18.2185 -4.924 5.02587 67.9036
474650 13.5299 9.04613 27.1091 18.2185 -4.924 5.02587 67.9036
474660 13.3637 9.01812 27.0998 18.2879 -4.85379 5.09208 67.7696
474670 13.2622 9.04613 27.174 18.3176 -4.82025 5.12905 67.8
474686 13.1699 9.02746 27.1277 18.3374 -4.77839 5.15819 67.6625
474696 13.0961 9.0648 27.0627 18.4266 -4.68123 5.17258 67.6502
474719 13.1145 9.04613 26.9607 18.4167 -4.66865 5.15636 67.5381
474729 13.1145 9.04613 26.9607 18.4167 -4.66865 5.15636 67.5381
474739 12.9761 9.08347 26.8587 18.3969 -4.5883 5.16882 67.3151
474749 12.9946 9.11148 26.8123 18.4959 -4.52408 5.1626 67.4143
474771 13.0038 9.18616 26.7289 18.5256 -4.45583 5.12967 67.4445
474782 12.9946 9.2235 26.6454 18.5554 -4.39829 5.11341 67.4188
474793 12.9946 9.2235 26.6454 18.5554 -4.39829 5.11341 67.4188
474801 12.9761 9.31686 26.6454 18.4959 -4.37786 5.08236 67.4343
474818 13.0869 9.38221 26.6268 18.4464 -4.39914 5.02 67.5423
474829 13.1422 9.44756 26.5712 18.4563 -4.36633 4.97751 67.6173
474838 13.1422 9.44756 26.5712 18.4563 -4.36633 4.97751 67.6173
474848 13.2161 9.55025 26.4692 18.5058 -4.29176 4.91768 67.7413
474858 13.2807 9.4849 26.3764 18.5355 -4.29857 4.90851 67.6776
474882 13.3176 9.58759 26.2837 18.5455 -4.2328 4.85514 67.7343
474911 13.3637 9.59692 26.228 18.5256 -4.23441 4.82757 67.7143
474917 13.3453 9.69962 26.0982 18.4761 -4.16588 4.77588 67.6192
474933 13.4191 9.83031 26.024 18.4068 -4.13934 4.69443 67.6802
474943 13.3914 9.80231 25.9684 18.4167 -4.12142 4.70369 67.5788
474959 13.4099 9.87699 25.9034 18.4662 -4.05361 4.67422 67.6565
474981 13.3914 9.905 25.7829 18.5157 -3.9772 4.66059 67.595
474992 13.373 9.92367 25.653 18.5851 -3.89327 4.65127 67.5347
475014 13.3914 10.0824 25.4397 18.5355 -3.78553 4.55932 67.4491
475024 13.3822 10.1477 25.18 18.486 -3.69386 4.49494 67.196
475034 13.3822 10.1477 25.18 18.486 -3.69386 4.49494 67.196
475045 13.3914 10.1197 25.0873 18.4068 -3.71324 4.47344 67.0052
475061 13.5575 10.1104 25.1708 18.4365 -3.78351 4.44577 67.2752
475071 13.5575 10.0824 25.2079 18.486 -3.78599 4.46744 67.3338
475081 13.5575 10.0824 25.2079 18.486 -3.78599 4.46744 67.3338
475090 13.6221 10.1291 25.4397 18.5157 -3.8464 4.47613 67.7066
475100 13.7421 10.1757 25.4954 18.6544 -3.82242 4.45849 68.0676
475111 13.7421 10.1757 25.4954 18.6544 -3.82242 4.45849 68.0676
475121 13.8621 10.1664 25.6345 18.6346 -3.91506 4.44538 68.2976
475139 13.8621 10.1664 25.6345 18.6346 -3.91506 4.44538 68.2976
475156 13.7883 10.1197 25.6438 18.4662 -3.98649 4.45514 68.0179
475170 13.7698 10.1197 25.551 18.3572 -3.99861 4.42906 67.7978
475180 13.7052 9.97968 25.4675 18.1987 -4.08098 4.45012 67.3512
475203 13.7237 9.97035 25.4583 18.0798 -4.1393 4.42737 67.2321
475225 13.7329 9.96101 25.4954 18.1393 -4.13197 4.44256 67.3285
475235 13.7329 9.97968 25.6252 18.1492 -4.15978 4.45904 67.487
475246 13.7329 9.97968 25.6252 18.1492 -4.15978 4.45904 67.487
475278 13.816 9.92367 25.6438 18.1393 -4.21961 4.45259 67.5227
475284 13.7975 9.88633 25.7643 18.169 -4.25428 4.49209 67.6171
475306 13.816 9.83965 25.8385 18.169 -4.30287 4.51174 67.6631
475316 13.899 9.86765 25.8107 18.2284 -4.28194 4.48467 67.8058
475326 13.899 9.86765 25.8107 18.2284 -4.28194 4.48467 67.8058
475336 13.8529 9.96101 25.8107 18.1294 -4.2703 4.45572 67.754
475347 13.8529 9.96101 25.8107 18.1294 -4.2703 4.45572 67.754
475356 13.9083 9.89566 25.7087 18.0105 -4.33584 4.4241 67.5231
475366 13.9452 9.89566 25.7087 17.9312 -4.3816 4.40105 67.4807
475376 13.9452 9.89566 25.7087 17.9312 -4.3816 4.40105 67.4807
475386 13.9359 9.905 25.6623 17.9808 -4.33898 4.40152 67.484
475396 13.8806 9.87699 25.6716 18.0006 -4.32842 4.43008 67.4297
475413 13.8621 9.89566 25.6159 18.0105 -4.29325 4.42284 67.3842
475424 13.8621 9.89566 25.6159 18.0105 -4.29325 4.42284 67.3842
475433 13.9636 9.92367 25.7179 18.0897 -4.3091 4.414 67.695
475443 13.9359 10.0824 25.6252 18.06 -4.21645 4.35729 67.7035
475453 13.9359 10.0824 25.6252 18.06 -4.21645 4.35729 67.7035
475463 14.0282 10.0544 25.6159 18.0402 -4.26255 4.33435 67.7387
475473 13.9821 10.045 25.6345 18.1195 -4.22392 4.36556 67.7811
475483 13.9821 10.045 25.6345 18.1195 -4.22392 4.36556 67.7811
475494 13.9544 10.073 25.5046 18.1096 -4.16772 4.3435 67.6416
475503 13.9544 10.073 25.5046 18.1096 -4.16772 4.3435 67.6416
475513 13.9913 10.101 25.4954 18.1591 -4.14283 4.3313 67.7468
475523 13.9821 10.045 25.4861 18.1987 -4.14418 4.3547 67.7119
475533 13.9821 10.045 25.4861 18.1987 -4.14418 4.3547 67.7119
475543 14.0098 10.0917 25.4119 18.1195 -4.14388 4.30927 67.6328
475553 13.9544 10.0544 25.3933 18.0897 -4.14999 4.32815 67.4919
475563 13.9544 10.0544 25.3933 18.0897 -4.14999 4.32815 67.4919
475573 13.9821 10.1104 25.3006 18.0798 -4.10997 4.28794 67.4729
475595 13.8529 10.1571 25.1893 18.0699 -4.01937 4.2923 67.2692
475605 13.8436 10.101 25.1986 18.169 -4.00083 4.32823 67.3123
475645 13.8436 10.1757 25.18 18.2383 -3.93311 4.31487 67.4378
475651 13.8344 10.1851 25.0873 18.3671 -3.84204 4.32055 67.4739
475654 13.8067 10.2317 25.0502 18.4761 -3.75531 4.32648 67.5648
475676 13.7883 10.3344 25.0502 18.4563 -3.71428 4.29928 67.6292
475686 13.7606 10.2878 25.0966 18.4563 -3.73999 4.32785 67.6012
475709 13.816 10.3438 25.1151 18.4662 -3.73522 4.30055 67.741
475719 13.8898 10.3624 25.0502 18.4761 -3.7259 4.26553 67.7785
475730 13.8898 10.3624 25.0502 18.4761 -3.7259 4.26553 67.7785
475739 13.9452 10.3624 25.0131 18.4563 -3.74003 4.24077 67.777
475758 14.0282 10.3251 24.9203 18.377 -3.78652 4.20041 67.6507
475768 14.0467 10.3624 24.9203 18.2582 -3.82705 4.16557 67.5876
475784 14.0282 10.3531 24.9853 18.0997 -3.91334 4.15843 67.4662
475794 14.0282 10.3531 24.9853 18.0997 -3.91334 4.15843 67.4662
475804 14.1021 10.3624 24.9203 18.0501 -3.93337 4.1164 67.435
475814 14.222 10.3624 25.0038 18.0897 -3.97975 4.10231 67.678
475824 14.222 10.3624 25.0038 18.0897 -3.97975 4.10231 67.678
475835 14.259 10.3531 24.8462 17.9114 -4.0228 4.04014 67.3696
475845 14.3236 10.3624 24.874 17.9312 -4.03899 4.02702 67.4912
475855 14.3236 10.3624 24.874 17.9312 -4.03899 4.02702 67.4912
475865 14.4251 10.3904 24.8925 17.9213 -4.06843 3.99198 67.6294
475875 14.4251 10.3904 24.8925 17.9213 -4.06843 3.99198 67.6294
475887 14.4528 10.4185 24.9111 17.9114 -4.07496 3.97776 67.6937
475895 14.5081 10.4278 24.7905 17.8817 -4.06355 3.93509 67.6081
475907 14.5081 10.4278 24.7905 17.8817 -4.06355 3.93509 67.6081
475915 14.4805 10.4745 24.8091 17.8619 -4.04918 3.92956 67.6259
475925 14.5727 10.5118 24.8183 17.8223 -4.08157 3.88837 67.7251
475948 14.6097 10.5585 24.6792 17.8024 -4.03842 3.83893 67.6498
475958 14.6097 10.5585 24.6792 17.8024 -4.03842 3.83893 67.6498
475968 14.5912 10.5958 24.5957 17.743 -4.01629 3.81004 67.5258
475978 14.7481 10.5772 24.4381 17.7232 -4.03259 3.74209 67.4865
476013 14.7389 10.6425 24.4288 17.7133 -4.00301 3.72331 67.5235
476019 14.7942 10.6798 24.3361 17.6538 -4.00088 3.67214 67.464
476029 14.8496 10.6985 24.3268 17.6241 -4.01997 3.64511 67.4991
476040 14.8496 10.6985 24.3268 17.6241 -4.01997 3.64511 67.4991
476050 14.9419 10.7825 24.2062 17.6043 -3.98359 3.57283 67.535
476060 15.0065 10.7825 24.1598 17.6439 -3.97227 3.55394 67.5928
476071 15.0065 10.7825 24.1598 17.6439 -3.97227 3.55394 67.5928
476080 14.9973 10.8386 24.132 17.634 -3.94099 3.53471 67.6019
476090 14.9881 10.8479 24.1042 17.7133 -3.89156 3.5434 67.6534
476109 15.0527 10.9319 23.928 17.6241 -3.85887 3.45757 67.5367
476116 15.0527 10.9319 23.928 17.6241 -3.85887 3.45757 67.5367
476128 15.0988 10.9692 23.7796 17.5845 -3.82779 3.40254 67.4321
476136 15.2003 10.9599 23.7147 17.5449 -3.86022 3.3594 67.4198
476148 15.2003 10.9599 23.7147 17.5449 -3.86022 3.3594 67.4198
476158 15.3111 10.9879 23.557 17.3963 -3.89723 3.2685 67.2523
476168 15.4126 11.0159 23.4179 17.4062 -3.86914 3.21078 67.2526
476191 15.5141 11.0533 23.2881 17.2972 -3.89102 3.1312 67.1526
476201 15.5141 11.0533 23.2881 17.2972 -3.89102 3.1312 67.1526
476211 15.551 11.0439 23.2973 17.2378 -3.93515 3.11488 67.1301
476221 15.6526 11.0906 23.3066 17.2378 -3.94976 3.07662 67.2875
476231 15.6526 11.0906 23.3066 17.2378 -3.94976 3.07662 67.2875
476241 15.7818 11.0626 23.4086 17.2675 -4.02111 3.07279 67.5205
476251 15.8094 11.1373 23.3901 17.2179 -4.01315 3.03338 67.5548
476261 15.8094 11.1373 23.3901 17.2179 -4.01315 3.03338 67.5548
476272 15.8556 11.156 23.4272 17.2378 -4.02246 3.02617 67.6765
476281 15.8556 11.156 23.4272 17.2378 -4.02246 3.02617 67.6765
476291 15.8279 11.0999 23.3901 17.1585 -4.0605 3.02789 67.4764
476302 15.8556 11.1653 23.3437 17.0594 -4.06923 2.97718 67.424
476311 15.8556 11.1653 23.3437 17.0594 -4.06923 2.97718 67.424
476323 16.0125 11.2306 23.4643 17.0693 -4.12264 2.94138 67.7767
476333 16.0125 11.1466 23.3159 17.0297 -4.13009 2.93013 67.5047
476343 16.0125 11.1466 23.3159 17.0297 -4.13009 2.93013 67.5047
476353 16.0679 11.1746 23.2695 16.9819 -4.14141 2.89114 67.4939
476381 16.0679 11.1746 23.2695 16.9819 -4.14141 2.89114 67.4939
476387 16.0402 11.1186 23.1489 16.8645 -4.17062 2.87053 67.1722
476389 16.0955 11.2026 23.1304 16.8735 -4.14168 2.8318 67.3021
476400 16.1048 11.2306 23.2324 16.9097 -4.14837 2.84687 67.4775
476410 16.1602 11.2306 23.2139 16.9819 -4.12857 2.84191 67.5866
476420 16.1602 11.2026 23.2139 16.9819 -4.14064 2.84931 67.5586
476430 16.1694 11.3053 23.1489 16.9368 -4.09863 2.79994 67.5604
476440 16.1694 11.3053 23.1489 16.9368 -4.09863 2.79994 67.5604
476450 16.2709 11.2493 23.0284 16.8555 -4.15201 2.75138 67.4041
476461 16.2894 11.2586 23.0655 16.8374 -4.17295 2.74752 67.4509
476472 16.2894 11.2586 23.0655 16.8374 -4.17295 2.74752 67.4509
476481 16.3909 11.2773 23.0655 16.8103 -4.2079 2.71103 67.544
476491 16.3909 11.2773 23.0655 16.8103 -4.2079 2.71103 67.544
476502 16.3817 11.2773 23.0655 16.8645 -4.18163 2.7233 67.5889
476512 16.4739 11.2867 22.9449 16.8103 -4.19231 2.66484 67.5158
476521 16.4739 11.2867 22.9449 16.8103 -4.19231 2.66484 67.5158
476532 16.4463 11.3147 22.8893 16.7922 -4.16229 2.65128 67.4424
476541 16.4739 11.3053 22.8429 16.72 -4.19185 2.62471 67.3421
476567 16.4463 11.3613 22.9263 16.6748 -4.20437 2.62434 67.4088
476570 16.4463 11.3613 22.9263 16.6748 -4.20437 2.62434 67.4088
476585 16.437 11.352 22.9263 16.7742 -4.16257 2.64741 67.4896
476595 16.5478 11.352 22.88 16.7832 -4.17853 2.61165 67.563
476607 16.5478 11.352 22.88 16.7832 -4.17853 2.61165 67.563
476615 16.6216 11.324 22.8707 16.72 -4.23785 2.58641 67.5363
476626 16.5478 11.3893 22.8707 16.6477 -4.21812 2.57532 67.4555
476643 16.6585 11.3333 22.9356 16.6567 -4.29244 2.57468 67.5842
476664 16.5662 11.324 22.9542 16.6838 -4.26213 2.60953 67.5283
476674 16.6124 11.296 22.9078 16.6929 -4.27028 2.59794 67.509
476684 16.6124 11.296 22.9078 16.6929 -4.27028 2.59794 67.509
476696 16.5662 11.2867 22.9171 16.738 -4.24343 2.62241 67.508
476704 16.4555 11.3427 22.8707 16.738 -4.17074 2.6282 67.4069
476714 16.4555 11.3427 22.8707 16.738 -4.17074 2.6282 67.4069
476724 16.4278 11.324 22.8429 16.7832 -4.14211 2.64352 67.3779
476748 16.4278 11.324 22.8429 16.7832 -4.14211 2.64352 67.3779
476757 16.3355 11.324 22.8707 16.7922 -4.11823 2.67447 67.3224
476777 16.2063 11.2213 22.8985 16.8826 -4.09209 2.75712 67.2087
476781 16.0494 11.156 23.084 17 -4.07845 2.87088 67.2894
476803 15.9663 11.1653 23.186 17.1783 -4.00348 2.94078 67.496
476825 15.9202 11.128 23.2881 17.3071 -3.98162 3.00407 67.6433
476836 15.8279 11.1466 23.2881 17.3666 -3.91946 3.03421 67.6291
476845 15.8279 11.1466 23.2881 17.3666 -3.91946 3.03421 67.6291
476855 15.7633 11.1746 23.3715 17.3765 -3.90914 3.06047 67.6859
476865 15.6249 11.0159 23.4643 17.426 -3.9416 3.16509 67.5311
476888 15.5787 11.0439 23.557 17.4755 -3.92293 3.19485 67.6552
476904 15.4495 10.8852 23.761 17.5746 -3.97173 3.32514 67.6704
476915 15.3203 10.8292 23.8167 17.6538 -3.93889 3.39863 67.6201
476924 15.3203 10.8292 23.8167 17.6538 -3.93889 3.39863 67.6201
476934 15.2742 10.7732 23.7981 17.6638 -3.93848 3.42498 67.5093
476944 15.2742 10.7732 23.7981 17.6638 -3.93848 3.42498 67.5093
476955 15.2096 10.7639 23.7889 17.6638 -3.91941 3.4436 67.426
476964 15.1357 10.7359 23.9094 17.7826 -3.89509 3.51235 67.5637
476974 15.1357 10.7359 23.9094 17.7826 -3.89509 3.51235 67.5637
476986 15.0527 10.6425 23.9836 17.7925 -3.92805 3.57508 67.4713
476994 14.9604 10.6425 24.1227 17.8421 -3.92145 3.63234 67.5677
477004 14.9604 10.6425 24.1227 17.8421 -3.92145 3.63234 67.5677
477014 14.9142 10.5678 24.1784 17.8817 -3.93943 3.68171 67.5421
477024 14.9142 10.5678 24.1784 17.8817 -3.93943 3.68171 67.5421
477034 14.9696 10.6332 24.1691 17.9411 -3.90043 3.65679 67.713
477044 14.9419 10.5958 24.1691 17.8024 -3.96714 3.65146 67.5093
477054 14.9419 10.5958 24.1691 17.8024 -3.96714 3.65146 67.5093
477064 14.9419 10.6425 24.0949 17.8619 -3.89852 3.63609 67.5412
477075 14.9419 10.6425 24.0949 17.8619 -3.89852 3.63609 67.5412
477084 14.9327 10.6145 24.132 17.8718 -3.91497 3.65427 67.551
477115 14.9327 10.6985 24.1413 17.961 -3.84393 3.64762 67.7335
477121 14.9327 10.6985 24.1413 17.961 -3.84393 3.64762 67.7335
477123 14.9327 10.5865 24.1506 17.8718 -3.93275 3.66512 67.5415
477146 14.9881 10.5491 24.1598 17.852 -3.9774 3.65837 67.549
477155 14.9881 10.5491 24.1598 17.852 -3.9774 3.65837 67.549
477165 14.9142 10.5305 24.2248 17.9114 -3.95714 3.70478 67.5809
