1778907 13.429 12.1117 20.9324 21.9237 -0.119139 3.79741 68.3967
1778917 13.4384 12.1208 20.886 21.9633 -0.0878021 3.79123 68.4084
1778946 13.476 12.0844 20.886 21.8543 -0.154893 3.773 68.3007
1778955 13.429 12.1571 20.7932 21.7552 -0.113679 3.73431 68.1346
1778965 13.4478 12.1571 20.7747 21.6066 -0.168663 3.70143 67.9862
1778975 13.4478 12.1571 20.7747 21.6066 -0.168663 3.70143 67.9862
1778985 13.5981 12.2026 20.8211 21.6265 -0.21618 3.65874 68.2482
1778995 13.6357 12.2753 20.7747 21.6265 -0.186163 3.62092 68.3121
1779022 13.6357 12.2753 20.7747 21.6265 -0.186163 3.62092 68.3121
1779029 13.6451 12.2843 20.8674 21.6562 -0.208907 3.63625 68.453
1779044 13.6733 12.2843 20.8396 21.6958 -0.19446 3.63054 68.4931
1779048 13.6733 12.2753 20.784 21.6166 -0.206825 3.61058 68.3491
1779057 13.6733 12.2753 20.784 21.6166 -0.206825 3.61058 68.3491
1779067 13.8143 12.4297 20.5336 21.4878 -0.157596 3.46677 68.2653
1779077 13.8894 12.4661 20.4223 21.3689 -0.174902 3.39759 68.1466
1779100 14.0022 12.5206 20.3481 21.2599 -0.209078 3.32123 68.1308
1779110 14.0022 12.5206 20.3481 21.2599 -0.209078 3.32123 68.1308
1779120 14.0398 12.5478 20.3388 21.2698 -0.205633 3.30391 68.1962
1779130 14.162 12.675 20.2831 21.2698 -0.18287 3.22765 68.39
1779140 14.162 12.675 20.2831 21.2698 -0.18287 3.22765 68.39
1779152 14.1996 12.675 20.2182 21.2104 -0.194854 3.19619 68.3032
1779169 14.209 12.7205 20.1811 21.2104 -0.168043 3.17518 68.3209
1779180 14.2277 12.7386 20.1069 21.25 -0.126615 3.15936 68.3233
1779202 14.2371 12.7386 20.1719 21.2401 -0.157286 3.16639 68.3877
1779211 14.2841 12.6841 20.2089 21.3193 -0.178698 3.18849 68.4966
1779234 14.2747 12.7023 20.2739 21.2896 -0.203048 3.19223 68.5405
1779244 14.2184 12.6569 20.311 21.3094 -0.205491 3.22908 68.4956
1779254 14.2184 12.6569 20.311 21.3094 -0.205491 3.22908 68.4956
1779264 14.1808 12.6205 20.2924 21.2005 -0.238743 3.22683 68.2942
1779272 14.1808 12.6205 20.2924 21.2005 -0.238743 3.22683 68.2942
1779282 14.0586 12.5751 20.3481 21.25 -0.213085 3.28975 68.2318
1779292 14.115 12.6024 20.3295 21.2797 -0.205785 3.26928 68.3266
1779302 14.115 12.6024 20.3295 21.2797 -0.205785 3.26928 68.3266
1779312 14.1432 12.6114 20.3573 21.3094 -0.211786 3.26919 68.4214
1779323 14.162 12.6024 20.4037 21.2698 -0.253336 3.26776 68.4378
1779334 14.162 12.6024 20.4037 21.2698 -0.253336 3.26776 68.4378
1779343 14.1996 12.6205 20.3759 21.2797 -0.246511 3.24981 68.4757
1779353 14.1996 12.6205 20.3759 21.2797 -0.246511 3.24981 68.4757
1779363 14.2184 12.6114 20.3852 21.1707 -0.300255 3.23009 68.3857
1779388 14.162 12.5115 20.3295 21.1311 -0.311473 3.25546 68.1341
1779397 14.1244 12.5024 20.4037 21.2599 -0.280339 3.30284 68.2904
1779404 14.0774 12.4388 20.5799 21.2995 -0.335905 3.36935 68.3956
1779414 14.0774 12.4388 20.5799 21.2995 -0.335905 3.36935 68.3956
1779424 14.0022 12.3752 20.5706 21.2797 -0.336351 3.40176 68.2278
1779434 14.0022 12.3752 20.5706 21.2797 -0.336351 3.40176 68.2278
1779444 14.021 12.3479 20.6077 21.3094 -0.355624 3.41539 68.2861
1779455 14.0304 12.3116 20.6912 21.4283 -0.358485 3.45688 68.4615
1779465 14.0304 12.3116 20.6912 21.4283 -0.358485 3.45688 68.4615
1779482 14.0304 12.3389 20.7561 21.4977 -0.346097 3.47213 68.6231
1779484 14.021 12.3389 20.8211 21.5373 -0.351404 3.49219 68.7182
1779494 14.021 12.3389 20.8211 21.5373 -0.351404 3.49219 68.7182
1779504 13.927 12.3479 20.8303 21.5769 -0.303027 3.52324 68.6822
1779514 13.927 12.3479 20.8303 21.5769 -0.303027 3.52324 68.6822
1779530 13.8612 12.1935 20.8303 21.5175 -0.358401 3.57291 68.4025
1779533 13.8143 12.0844 20.9416 21.5868 -0.396265 3.64543 68.4272
1779544 13.8143 12.0844 20.9416 21.5868 -0.396265 3.64543 68.4272
1779554 13.7485 12.139 20.9231 21.5967 -0.342017 3.64706 68.4073
1779567 13.7485 12.1299 20.9416 21.5175 -0.381467 3.63946 68.3375
1779577 13.7485 12.1299 20.9416 21.5175 -0.381467 3.63946 68.3375
1779588 13.6451 12.1117 20.9694 21.5076 -0.364657 3.67564 68.2338
1779596 13.6451 12.1117 20.9694 21.5076 -0.364657 3.67564 68.2338
1779608 13.6639 12.0481 21.09 21.6463 -0.386986 3.73076 68.4483
1779619 13.5887 11.9482 21.2199 21.8048 -0.384925 3.826 68.5615
1779634 13.5041 11.8028 21.3312 21.8444 -0.433728 3.91384 68.4825
1779644 13.4572 11.7755 21.3126 21.9038 -0.39825 3.94098 68.4491
1779655 13.4572 11.7755 21.3126 21.9038 -0.39825 3.94098 68.4491
1779666 13.4854 11.7573 21.2477 21.9237 -0.384434 3.93091 68.414
1779688 13.5417 11.7028 21.2013 21.9038 -0.415643 3.91968 68.3497
1779699 13.6075 11.8391 21.2106 21.8048 -0.428779 3.8493 68.462
1779709 13.6075 11.8391 21.2106 21.8048 -0.428779 3.8493 68.462
1779719 13.5511 11.7755 21.2291 21.8444 -0.424099 3.89185 68.4002
1779730 13.5417 11.7483 21.3033 21.9534 -0.417021 3.93163 68.5467
1779755 13.5417 11.7483 21.3033 21.9534 -0.417021 3.93163 68.5467
1779769 13.4947 11.7483 21.3219 22.0128 -0.384797 3.95719 68.5777
1779779 13.4947 11.7392 21.2291 22.0326 -0.347494 3.94795 68.4957
1779790 13.4947 11.7392 21.2291 22.0326 -0.347494 3.94795 68.4957
1779799 13.6169 11.8664 21.1735 21.9732 -0.346358 3.86057 68.63
1779809 13.5511 11.83 21.1178 21.9038 -0.341758 3.86837 68.4029
1779825 13.5229 11.8482 21.1549 21.9435 -0.323571 3.88361 68.4696
1779835 13.5229 11.8482 21.1549 21.9435 -0.323571 3.88361 68.4696
1779845 13.4384 11.83 21.1642 21.884 -0.325145 3.90384 68.3167
1779857 13.3632 11.7937 21.2106 21.9534 -0.302505 3.9535 68.3208
1779865 13.3632 11.7937 21.2106 21.9534 -0.302505 3.9535 68.3208
1779876 13.4008 11.7119 21.1364 21.8939 -0.341673 3.94412 68.143
1779886 13.4008 11.7119 21.2013 21.8939 -0.365146 3.95465 68.2079
1779896 13.4384 11.6847 21.2013 21.9336 -0.374113 3.95819 68.2579
1779913 13.476 11.7483 21.1828 21.9633 -0.346334 3.93194 68.3703
1779915 13.476 11.7483 21.1828 21.9633 -0.346334 3.93194 68.3703
1779925 13.5417 11.7573 21.1735 21.8939 -0.389056 3.89847 68.3665
1779942 13.5041 11.821 21.2291 21.9732 -0.342612 3.91316 68.5274
1779952 13.5041 11.821 21.2291 21.9732 -0.342612 3.91316 68.5274
1779962 13.4947 11.821 21.1735 21.9138 -0.341189 3.8971 68.4029
1779968 13.5135 11.9572 21.09 21.9534 -0.252843 3.84722 68.5142
1779978 13.5135 11.9572 21.09 21.9534 -0.252843 3.84722 68.5142
1779989 13.5605 11.93 21.0715 21.9038 -0.291446 3.8307 68.4658
1780001 13.5605 11.93 21.0715 21.9038 -0.291446 3.8307 68.4658
1780009 13.5417 11.9754 21.0344 22.0029 -0.217994 3.83348 68.5544
1780020 13.6733 11.93 20.9694 22.0227 -0.251487 3.80249 68.5955
1780029 13.6733 11.93 20.9694 22.0227 -0.251487 3.80249 68.5955
1780039 13.5981 12.0118 20.8767 21.9435 -0.189826 3.77253 68.4301
1780049 13.6263 12.0208 20.8582 21.9237 -0.197272 3.75601 68.429
1780072 13.5887 12.1299 20.7747 21.8444 -0.142355 3.70963 68.3377
1780089 13.6263 12.148 20.7283 21.8543 -0.128835 3.68834 68.357
1780099 13.6357 12.1935 20.7283 21.8642 -0.111924 3.67501 68.4217
1780123 13.6357 12.1935 20.7283 21.8642 -0.111924 3.67501 68.4217
1780129 13.6545 12.1935 20.5985 21.9138 -0.0533029 3.65656 68.3602
1780141 13.6545 12.1753 20.5985 21.9138 -0.0599623 3.66153 68.342
1780150 13.7297 12.2117 20.5057 21.884 -0.0511229 3.61075 68.3311
1780163 13.7297 12.2117 20.5057 21.884 -0.0511229 3.61075 68.3311
1780173 13.8143 12.3025 20.3759 21.7354 -0.0557691 3.51642 68.2281
1780183 13.927 12.3843 20.2553 21.7156 -0.0301853 3.44005 68.2823
1780200 13.927 12.4479 20.0884 21.7156 0.0543028 3.39454 68.1789
1780210 13.927 12.4479 20.0884 21.7156 0.0543028 3.39454 68.1789
1780220 14.0586 12.5024 20.1348 21.9237 0.0847846 3.38769 68.6194
1780230 14.0022 12.4479 19.9585 21.993 0.175488 3.39936 68.4016
1780253 14.1056 12.4479 19.8287 22.102 0.224721 3.36805 68.4841
1780263 14.162 12.4751 19.4299 22.2209 0.404227 3.29787 68.2879
1780273 14.162 12.4751 19.4299 22.2209 0.404227 3.29787 68.2879
1780284 14.2935 12.4933 19.3279 22.1812 0.385508 3.23348 68.296
1780289 14.2935 12.4933 19.3279 22.1812 0.385508 3.23348 68.296
1780305 14.4063 12.4751 19.2166 22.1713 0.374836 3.18733 68.2694
1780314 14.5097 12.3479 18.994 22.3596 0.441214 3.18773 68.2112
1780332 14.6976 12.1299 18.9013 22.6072 0.41641 3.22253 68.336
1780344 14.848 11.8482 18.8642 22.9242 0.387064 3.30561 68.4846
1780364 14.9795 11.4575 18.9013 23.2611 0.305319 3.4385 68.5994
1780381 15.1675 11.1122 18.9384 23.3998 0.14798 3.5104 68.6179
1780390 15.3554 10.8487 18.8827 23.5682 0.0651002 3.54964 68.6551
1780402 15.3554 10.8487 18.8827 23.5682 0.0651002 3.54964 68.6551
1780412 15.5716 10.6125 18.8178 23.7564 -0.00743419 3.57559 68.7583
1780422 15.675 10.458 18.79 23.8654 -0.0514239 3.60287 68.7884
1780444 15.6938 10.1673 18.7621 24.222 -0.0241786 3.73079 68.8452
1780460 15.7032 9.72207 18.8549 24.6777 -0.0573605 3.9388 68.9578
1780490 15.6562 9.34955 18.7807 24.8957 -0.0697494 4.07763 68.6821
1780498 15.6562 9.34955 18.7807 24.8957 -0.0697494 4.07763 68.6821
1780502 15.7501 9.20417 18.4746 24.7966 -0.0820726 4.02715 68.2256
1780511 15.7501 9.20417 18.4746 24.7966 -0.0820726 4.02715 68.2256
1780527 16.0227 9.23143 18.4375 24.6678 -0.205144 3.91707 68.3595
1780537 16.0227 9.23143 18.4375 24.6678 -0.205144 3.91707 68.3595
1780546 16.1166 9.2496 18.4375 24.6976 -0.221537 3.89091 68.5013
1780556 16.1542 9.16782 18.5117 24.7966 -0.255542 3.93112 68.6304
1780573 16.1448 9.02245 18.6972 25.074 -0.270383 4.04794 68.9385
1780583 16.126 8.74987 18.8549 25.3019 -0.336504 4.1895 69.0327
1780593 16.126 8.74987 18.8549 25.3019 -0.336504 4.1895 69.0327
1780604 16.1354 8.4682 18.8178 25.3415 -0.415748 4.26589 68.7629
1780634 16.1072 8.51363 18.7436 25.3316 -0.365965 4.24791 68.696
1780636 16.0509 8.4682 18.7807 25.3118 -0.383162 4.27918 68.6115
1780653 16.0133 8.30465 18.8456 25.391 -0.424188 4.35829 68.5546
1780667 15.9757 8.23196 19.0404 25.5 -0.466955 4.43636 68.748
1780683 15.9945 8.11384 19.1888 25.5594 -0.548226 4.49628 68.8565
1780693 15.9945 8.11384 19.1888 25.5594 -0.548226 4.49628 68.8565
1780704 15.9381 8.12293 19.1795 25.391 -0.584142 4.48252 68.6315
1780714 16.0603 8.27739 19.198 25.1235 -0.676297 4.3659 68.6592
1780737 16.1166 8.42277 19.2815 24.7471 -0.812437 4.26347 68.568
1780747 15.9851 8.55906 19.4763 24.4301 -0.902921 4.24297 68.4505
1780768 15.8535 8.7953 19.6989 24.0734 -0.98056 4.19245 68.4211
1780790 15.7877 9.09514 19.8101 23.6276 -1.05207 4.07378 68.3206
1780801 15.7219 9.41315 19.9771 23.4097 -1.04938 3.99544 68.5219
1780807 15.7219 9.41315 19.9771 23.4097 -1.04938 3.99544 68.5219
1780817 15.5434 9.64939 20.311 23.3304 -1.04402 4.02023 68.8342
1780826 15.2991 9.75842 20.6541 23.4394 -0.996143 4.12923 69.151
1780858 15.2991 9.75842 20.6541 23.4394 -0.996143 4.12923 69.151
1780864 14.9701 9.74025 20.8396 23.4295 -0.956817 4.25316 68.9795
1780881 14.4439 9.68573 21.2013 23.3304 -0.957254 4.45712 68.6614
1780890 14.4439 9.68573 21.2013 23.3304 -0.957254 4.45712 68.6614
1780900 14.3029 9.7039 21.359 23.3205 -0.959976 4.51458 68.6863
1780912 14.209 9.74933 21.2755 23.1521 -0.944285 4.48981 68.3859
1780929 14.0022 9.78568 21.359 23.053 -0.924663 4.5361 68.1999
1780947 14.1056 9.94014 21.4146 22.9837 -0.948359 4.46042 68.444
1780957 14.1526 10.1219 21.4146 22.9143 -0.92233 4.38488 68.6034
1780967 14.1526 10.1219 21.4146 22.9143 -0.92233 4.38488 68.6034
1780977 14.162 10.1945 21.4795 22.8648 -0.939639 4.3641 68.7009
1780987 14.0868 10.2036 21.5352 22.8945 -0.918151 4.39594 68.7201
1780997 14.0868 10.2036 21.5352 22.8945 -0.918151 4.39594 68.7201
1781007 14.1056 10.24 21.4888 22.7855 -0.935906 4.35634 68.6199
1781030 14.1244 10.24 21.4239 22.6171 -0.983538 4.31472 68.4054
1781041 14.1526 10.3308 21.3126 22.4487 -0.983821 4.23723 68.2447
1781050 14.1526 10.3308 21.3126 22.4487 -0.983821 4.23723 68.2447
1781060 14.2559 10.4853 21.2662 22.3695 -0.975257 4.14492 68.3769
1781071 14.3311 10.6489 21.192 22.3001 -0.939867 4.05541 68.4721
1781088 14.2653 10.6216 21.1735 22.2803 -0.928043 4.07521 68.3407
1781110 14.2559 10.7306 21.2013 22.3497 -0.867034 4.06297 68.5375
1781130 14.2841 10.8124 21.09 22.3497 -0.806908 4.01462 68.5362
1781141 14.3217 11.0123 21.0436 22.3001 -0.747317 3.93353 68.6778
1781152 14.3499 11.0941 20.9231 22.2902 -0.687733 3.88218 68.6573
1781160 14.3499 11.0941 20.9231 22.2902 -0.687733 3.88218 68.6573
1781171 14.4345 11.2304 20.7283 22.1812 -0.638436 3.77211 68.5744
1781182 14.4345 11.2304 20.7283 22.1812 -0.638436 3.77211 68.5744
1781194 14.4721 11.2576 20.5614 22.0425 -0.634134 3.70408 68.3336
1781225 14.5567 11.3576 20.5243 21.9732 -0.639577 3.63605 68.4117
1781232 14.5849 11.4939 20.3759 21.8939 -0.57534 3.55336 68.3485
1781255 14.4909 11.5029 20.1904 21.8741 -0.47908 3.54197 68.0583
1781265 14.4909 11.5029 20.1904 21.8741 -0.47908 3.54197 68.0583
1781275 14.5285 11.5575 20.2368 21.8642 -0.492604 3.52305 68.1869
1781286 14.6318 11.6483 20.2553 21.8345 -0.513512 3.46855 68.37
1781295 14.6318 11.6483 20.2553 21.8345 -0.513512 3.46855 68.37
1781318 14.6412 11.6483 20.2646 21.8246 -0.523892 3.46591 68.3787
1781320 14.6976 11.6756 20.2739 21.9336 -0.496621 3.46328 68.5806
1781332 14.6318 11.7028 20.2553 21.8741 -0.47843 3.46052 68.4641
1781344 14.6412 11.6937 20.3573 21.8939 -0.514275 3.48094 68.5863
1781367 14.613 11.6665 20.311 21.8741 -0.505151 3.48477 68.4646
1781377 14.613 11.6665 20.311 21.8741 -0.505151 3.48477 68.4646
1781387 14.5943 11.6301 20.3666 21.9138 -0.517103 3.51566 68.5048
1781396 14.6036 11.6211 20.3852 21.8939 -0.537856 3.51536 68.5038
1781407 14.6036 11.6211 20.3852 21.8939 -0.537856 3.51536 68.5038
1781417 14.5567 11.6574 20.3388 21.8939 -0.490932 3.51046 68.4468
1781426 14.5003 11.6574 20.3666 21.8939 -0.4807 3.53039 68.4182
1781437 14.5003 11.5847 20.3666 21.8048 -0.541119 3.53514 68.2564
1781448 14.4721 11.612 20.4315 21.8444 -0.529273 3.55293 68.36
1781451 14.4721 11.612 20.4315 21.8444 -0.529273 3.55293 68.36
1781467 14.4533 11.5575 20.4501 21.9336 -0.516251 3.59084 68.3944
1781472 14.3875 11.5302 20.5614 21.9534 -0.535312 3.63798 68.4325
1781487 14.3875 11.5302 20.5614 21.9534 -0.535312 3.63798 68.4325
1781497 14.4063 11.5393 20.5614 21.9831 -0.527555 3.63532 68.4901
1781514 14.4063 11.5393 20.5614 21.9831 -0.527555 3.63532 68.4901
1781518 14.4157 11.5029 20.6541 22.0227 -0.562777 3.66457 68.5955
1781528 14.5097 11.5211 20.6634 21.9633 -0.614889 3.6258 68.6575
1781545 14.4533 11.4393 20.6819 22.0326 -0.606084 3.67788 68.6072
1781557 14.4627 11.4666 20.6541 21.9336 -0.626357 3.64692 68.517
1781593 14.4909 11.4121 20.6448 21.8939 -0.668344 3.64598 68.4417
1781600 14.4909 11.4303 20.719 21.8246 -0.7139 3.64184 68.4648
1781609 14.4909 11.5484 20.7932 21.7552 -0.721885 3.61054 68.5877
1781626 14.6224 11.5211 20.6912 21.6859 -0.768618 3.55372 68.5207
1781637 14.6224 11.5847 20.617 21.6166 -0.744516 3.51247 68.4407
1781654 14.7258 11.5302 20.6263 21.5571 -0.827304 3.49084 68.4394
1781666 14.7258 11.5302 20.6263 21.5571 -0.827304 3.49084 68.4394
1781675 14.754 11.5938 20.4965 21.5175 -0.782301 3.43748 68.3617
1781686 14.7164 11.5756 20.4965 21.5571 -0.760891 3.45922 68.3456
1781708 14.7352 11.6301 20.3852 21.4878 -0.733632 3.40884 68.2383
1781718 14.7352 11.6665 20.3573 21.4679 -0.7175 3.39094 68.227
1781734 14.6882 11.612 20.3666 21.4679 -0.724636 3.41992 68.1348
1781746 14.6882 11.612 20.3666 21.4679 -0.724636 3.41992 68.1348
1781754 14.7446 11.6574 20.3666 21.5175 -0.708905 3.40086 68.2861
1781765 14.7634 11.6483 20.3759 21.6661 -0.666469 3.425 68.4537
1781776 14.7634 11.6483 20.3759 21.6661 -0.666469 3.425 68.4537
1781785 14.801 11.7301 20.4223 21.676 -0.661951 3.40244 68.6293
1781795 14.801 11.6847 20.4037 21.6562 -0.679792 3.40815 68.5455
1781824 14.7916 11.6483 20.4037 21.6166 -0.704952 3.41374 68.4602
1781837 14.7916 11.6301 20.3944 21.6066 -0.712207 3.41538 68.4228
1781845 14.6976 11.6665 20.4779 21.6463 -0.679959 3.4517 68.4883
1781869 14.7352 11.6029 20.4779 21.5373 -0.75817 3.44031 68.3533
1781877 14.7258 11.6574 20.5521 21.5373 -0.760601 3.44069 68.4726
1781890 14.7258 11.6574 20.5521 21.5373 -0.760601 3.44069 68.4726
1781901 14.7634 11.5938 20.5057 21.5274 -0.785178 3.43819 68.3903
1781911 14.7634 11.5938 20.5057 21.5274 -0.785178 3.43819 68.3903
1781921 14.707 11.5847 20.5799 21.6166 -0.761327 3.48339 68.4882
1781931 14.6694 11.5575 20.6263 21.5868 -0.785884 3.50371 68.44
1781960 14.6694 11.5575 20.6263 21.5868 -0.785884 3.50371 68.44
1781967 14.6788 11.5302 20.617 21.567 -0.803678 3.50365 68.3931
1781978 14.5661 11.5029 20.6541 21.6166 -0.768469 3.55614 68.3397
1781999 14.5661 11.5029 20.6541 21.6166 -0.768469 3.55614 68.3397
1782001 14.6036 11.4848 20.7005 21.6463 -0.793855 3.56359 68.4352
1782012 14.5849 11.5211 20.6912 21.7453 -0.732984 3.57382 68.5425
1782029 14.5849 11.4848 20.6912 21.676 -0.772724 3.57211 68.4368
1782039 14.4533 11.4939 20.8211 21.7453 -0.742611 3.63853 68.5135
1782051 14.4533 11.4939 20.8211 21.7453 -0.742611 3.63853 68.5135
1782060 14.4157 11.3666 20.9694 21.785 -0.814719 3.71452 68.5368
1782073 14.4157 11.3666 20.9694 21.785 -0.814719 3.71452 68.5368
1782077 14.3029 11.3666 20.9602 21.8147 -0.760387 3.74872 68.4444
1782087 14.3969 11.3939 21.0622 21.8543 -0.804457 3.73883 68.7073
1782097 14.3969 11.3939 21.0622 21.8543 -0.804457 3.73883 68.7073
1782106 14.3875 11.3666 20.9787 21.8147 -0.796852 3.72864 68.5476
1782129 14.3499 11.3394 20.9787 21.785 -0.805035 3.74148 68.453
1782142 14.3123 11.294 20.9787 21.8246 -0.793931 3.77075 68.4096
1782151 14.3123 11.294 20.9787 21.8246 -0.793931 3.77075 68.4096
1782162 14.2559 11.303 21.0251 21.8246 -0.78696 3.79134 68.4087
1782172 14.2465 11.2394 21.0622 21.8642 -0.805801 3.82396 68.4124
1782182 14.2465 11.2394 21.0622 21.8642 -0.805801 3.82396 68.4124
1782191 14.209 11.2031 21.0065 21.8345 -0.797731 3.83037 68.2531
1782202 14.209 11.2031 21.0065 21.8345 -0.797731 3.83037 68.2531
1782212 14.2371 11.2304 21.0436 21.8543 -0.803082 3.8244 68.3655
1782222 14.2184 11.2213 21.0158 21.8939 -0.775047 3.83401 68.3494
1782233 14.2184 11.2213 21.0158 21.8939 -0.775047 3.83401 68.3494
1782238 14.1526 11.2849 21.09 21.9138 -0.746609 3.84995 68.4412
1782253 14.115 11.2394 21.0715 22.0326 -0.699097 3.88915 68.4585
1782263 14.115 11.2394 21.0715 22.0326 -0.699097 3.88915 68.4585
1782269 14.1056 11.2849 21.1178 22.0029 -0.706321 3.88191 68.5112
1782289 14.1244 11.2304 21.0807 22.0029 -0.7203 3.88574 68.4384
1782299 14.0962 11.2667 21.0715 21.993 -0.697069 3.88037 68.4274
1782328 14.1244 11.2667 20.9694 21.9534 -0.685707 3.84953 68.3139
1782334 14.1244 11.2576 21.0344 22.0029 -0.6936 3.87068 68.4193
1782339 14.1244 11.2576 21.0344 22.0029 -0.6936 3.87068 68.4193
1782356 14.115 11.2849 21.0436 22.0524 -0.664747 3.87532 68.4959
1782364 14.115 11.2849 21.0436 22.0524 -0.664747 3.87532 68.4959
1782374 14.0398 11.2667 21.09 22.1218 -0.635348 3.91982 68.5183
1782384 14.0492 11.2576 21.1457 22.0921 -0.672981 3.92393 68.5446
1782390 14.0492 11.2576 21.1457 22.0921 -0.672981 3.92393 68.5446
1782405 14.021 11.2213 21.1178 22.0029 -0.700183 3.92284 68.363
1782415 14.0492 11.294 21.0993 22.0227 -0.66888 3.89516 68.4652
1782421 14.0492 11.294 21.0993 22.0227 -0.66888 3.89516 68.4652
1782432 14.0398 11.3394 21.0436 21.9633 -0.650997 3.86652 68.3861
1782441 14.0398 11.3394 21.0436 21.9633 -0.650997 3.86652 68.3861
1782453 14.0586 11.2758 21.0158 21.993 -0.6605 3.87919 68.3432
1782463 14.162 11.3848 21.0436 22.0029 -0.662556 3.82685 68.5933
1782473 14.162 11.3848 21.0436 22.0029 -0.662556 3.82685 68.5933
1782485 14.1244 11.3666 20.9416 21.993 -0.62343 3.82392 68.4257
1782494 14.1432 11.3485 20.9973 21.9138 -0.686456 3.81989 68.4027
1782505 14.1432 11.3485 20.9973 21.9138 -0.686456 3.81989 68.4027
1782515 14.115 11.3848 20.9602 21.9831 -0.623597 3.82292 68.4431
1782533 14.0868 11.3666 20.988 21.9831 -0.63027 3.84022 68.4245
1782547 14.0868 11.4303 20.9602 21.9435 -0.611377 3.8117 68.4207
1782558 14.0868 11.4303 20.9602 21.9435 -0.611377 3.8117 68.4207
1782561 14.1338 11.4575 20.9138 21.9534 -0.597695 3.78534 68.4585
1782574 14.1526 11.403 20.9231 21.9336 -0.635518 3.79342 68.4122
1782581 14.1526 11.403 20.9231 21.9336 -0.635518 3.79342 68.4122
1782591 14.1244 11.4212 20.9694 22.0723 -0.583343 3.8264 68.5872
1782614 14.0962 11.4212 21.0622 22.0921 -0.598913 3.85245 68.6716
1782624 14.1902 11.4121 21.0251 22.0029 -0.655784 3.80862 68.6302
1782648 14.1808 11.4393 20.9324 21.9237 -0.638951 3.7756 68.4761
1782657 14.1808 11.4393 20.9231 21.9237 -0.635649 3.77408 68.4668
1782667 14.1714 11.4121 20.9231 21.8444 -0.672251 3.77113 68.3509
1782695 14.1714 11.3848 20.8303 21.884 -0.634553 3.76989 68.2706
1782701 14.1714 11.3848 20.8303 21.884 -0.634553 3.76989 68.2706
1782713 14.1338 11.3757 20.8953 21.8543 -0.65888 3.78852 68.2591
1782723 14.1808 11.4575 20.9416 21.8543 -0.661424 3.76077 68.4342
1782747 14.1338 11.4303 21.0344 21.9237 -0.661916 3.80768 68.5221
1782757 14.115 11.403 21.0622 21.9831 -0.653078 3.83456 68.5633
1782767 14.115 11.403 21.0622 21.9831 -0.653078 3.83456 68.5633
1782777 14.1056 11.4121 21.0065 21.9732 -0.630265 3.82396 68.4974
1782788 14.1714 11.3848 21.0158 21.993 -0.659724 3.81812 68.565
1782805 14.1808 11.4393 20.9787 21.9336 -0.651732 3.78482 68.5324
1782827 14.1244 11.3848 20.9787 21.993 -0.629835 3.82498 68.4809
1782837 14.1338 11.3757 20.9602 21.9831 -0.63369 3.82025 68.4528
1782847 14.1338 11.3757 20.9602 21.9831 -0.63369 3.82025 68.4528
1782859 14.1714 11.3666 20.988 21.9435 -0.675204 3.81049 68.4695
1782863 14.1056 11.3666 21.0622 21.9336 -0.681907 3.83906 68.468
1782884 14.0868 11.3303 21.09 22.0029 -0.672741 3.87005 68.51
1782907 14.115 11.3485 21.0436 21.9435 -0.681761 3.84007 68.4506
1782917 14.021 11.3485 20.9973 22.0326 -0.598383 3.87294 68.3994
1782933 14.021 11.3485 20.9973 22.0326 -0.598383 3.87294 68.3994
1782936 14.1244 11.3576 21.0251 22.0029 -0.652823 3.84165 68.5099
1782945 14.0304 11.303 21.0807 22.0029 -0.659624 3.89162 68.4171
1782956 14.0304 11.303 21.0807 22.0029 -0.659624 3.89162 68.4171
1782965 14.0398 11.3666 21.1271 22.0128 -0.651911 3.88062 68.5464
1782977 14.0398 11.3666 21.1271 22.0128 -0.651911 3.88062 68.5464
1782992 14.0304 11.3666 21.0993 21.993 -0.646098 3.87548 68.4893
1782995 14.0492 11.3666 21.0436 21.993 -0.632988 3.86125 68.4525
1783019 14.068 11.3485 21.0158 21.9732 -0.644007 3.85332 68.4055
1783034 14.068 11.3848 21.1271 22.0128 -0.655119 3.86786 68.5927
1783037 14.068 11.3848 21.1271 22.0128 -0.655119 3.86786 68.5927
1783063 14.0304 11.3212 21.1364 22.0822 -0.642917 3.90846 68.5702
1783069 13.9646 11.3212 21.1735 22.0227 -0.654975 3.92301 68.4821
1783079 14.0022 11.2849 21.1642 22.0425 -0.67123 3.92437 68.4938
1783091 14.0022 11.2849 21.1642 22.0425 -0.67123 3.92437 68.4938
1783100 13.974 11.303 21.1271 22.0425 -0.641206 3.92114 68.4467
1783109 14.0022 11.3212 21.1549 22.0723 -0.643201 3.91764 68.5506
1783121 14.0022 11.3212 21.1549 22.0723 -0.643201 3.91764 68.5506
1783130 14.1056 11.3848 21.1364 22.0326 -0.664333 3.86224 68.6594
1783148 14.1056 11.3848 21.1364 22.0326 -0.664333 3.86224 68.6594
1783149 14.0962 11.3394 21.1457 21.993 -0.696127 3.87239 68.5742
1783159 13.9928 11.3576 21.09 21.9237 -0.658828 3.87557 68.3641
1783169 13.9928 11.3576 21.09 21.9237 -0.658828 3.87557 68.3641
1783185 13.9928 11.3848 21.1271 21.8543 -0.687835 3.86279 68.3591
1783191 13.9928 11.3121 21.1549 21.9038 -0.706431 3.89545 68.3637
1783202 13.9928 11.3121 21.1549 21.9038 -0.706431 3.89545 68.3637
