2053007 8.94193 27.1571 9.41671 23.0927 11.6207 -0.784819 68.6084
2053029 9.18639 26.6015 10.1225 23.1917 11.0287 -0.536951 69.1021
2053040 9.29923 25.9289 10.8542 23.4592 10.5098 -0.197307 69.5415
2053057 9.51549 25.1588 11.4051 23.5186 9.97044 0.0537515 69.598
2053067 9.75996 24.3498 11.9904 23.2413 9.31648 0.242693 69.3414
2053089 10.0796 23.453 12.6446 22.736 8.51244 0.402231 68.9132
2053099 10.0796 23.453 12.6446 22.736 8.51244 0.402231 68.9132
2053109 10.7378 22.5952 13.3848 21.8543 7.41075 0.416957 68.5721
2053119 11.3678 21.6009 14.323 20.8636 6.15275 0.488139 68.1554
2053129 11.3678 21.6009 14.323 20.8636 6.15275 0.488139 68.1554
2053142 11.9226 20.4994 15.3646 19.9621 4.86151 0.643117 67.7487
2053174 12.6278 19.3979 16.3458 19.2686 3.58256 0.795851 67.6402
2053182 12.6278 19.3979 16.3458 19.2686 3.58256 0.795851 67.6402
2053193 14.5929 17.3509 18.4932 17.8916 0.78899 0.97491 68.3286
2053203 15.5614 16.0794 19.7916 17.0594 -0.808197 1.14108 68.4918
2053219 16.4264 14.7121 20.9416 16.1019 -2.40317 1.2991 68.182
2053229 17.1518 13.2172 22.1844 15.1488 -4.05092 1.54299 67.7021
2053251 17.9581 11.8954 23.4735 14.4615 -5.55949 1.78823 67.7886
2053268 18.755 11.0204 24.3824 13.9299 -6.67784 1.88073 68.0877
2053278 19.6183 10.8016 24.8183 13.3801 -7.37958 1.70038 68.6183
2053288 19.6183 10.8016 24.8183 13.3801 -7.37958 1.70038 68.6183
2053300 20.4152 11.0477 24.8091 12.6744 -7.79669 1.30983 68.9464
2053310 20.9939 11.2665 24.3917 12.1062 -8.00372 0.924448 68.7583
2053322 20.9939 11.2665 24.3917 12.1062 -8.00372 0.924448 68.7583
2053332 21.4587 11.3303 23.7889 11.7671 -8.10234 0.607284 68.345
2053354 21.6674 11.1298 23.455 11.6113 -8.24498 0.501553 67.8635
2053364 21.7338 11.0113 23.6683 11.703 -8.32689 0.578316 68.1163
2053374 21.7338 11.0113 23.6683 11.703 -8.32689 0.578316 68.1163
2053384 21.8951 10.756 23.7332 11.5655 -8.575 0.58446 67.9498
2053400 22.2176 10.7287 23.6127 11.4372 -8.70064 0.464042 67.9962
2053411 22.4453 10.6466 23.4735 11.3089 -8.82634 0.373589 67.8744
2053433 22.6066 10.437 23.4086 11.2173 -8.99998 0.35074 67.6694
2053443 22.5592 10.355 23.659 11.4189 -8.98795 0.477362 67.992
2053453 22.5592 10.355 23.659 11.4189 -8.98795 0.477362 67.992
2053463 22.3884 10.0724 24.2804 11.648 -9.12003 0.760564 68.3892
2053479 22.4453 9.90831 24.9018 11.7946 -9.28464 0.943401 69.05
2053493 22.692 9.90831 25.0873 11.703 -9.42779 0.905739 69.3905
2053503 22.692 9.90831 25.0873 11.703 -9.42779 0.905739 69.3905
2053514 23.1189 10.0359 25.2635 11.4372 -9.63033 0.761411 69.8555
2053542 23.5742 10.0815 25.0131 11.1256 -9.80745 0.533634 69.7944
2053549 23.745 9.89008 24.6978 10.7224 -10.0754 0.387749 69.0552
2053551 23.7355 9.72601 24.4937 10.5574 -10.1973 0.348033 68.5126
2053560 23.7355 9.72601 24.4937 10.5574 -10.1973 0.348033 68.5126
2053578 23.6027 9.64397 24.4937 10.5849 -10.1966 0.40219 68.3253
2053587 23.6027 9.64397 24.4937 10.5849 -10.1966 0.40219 68.3253
2053596 23.4604 9.58928 24.5865 10.6491 -10.181 0.480164 68.2852
2053602 23.4604 9.49812 24.7163 10.7865 -10.1853 0.557467 68.4613
2053626 23.5552 9.43432 25.1151 10.8965 -10.2678 0.656953 69.0012
2053637 23.6691 9.23378 25.6159 10.9423 -10.4767 0.789376 69.4611
2053646 23.6691 9.23378 25.6159 10.9423 -10.4767 0.789376 69.4611
2053656 23.7924 9.08794 25.922 10.8873 -10.6684 0.845672 69.6897
2053667 23.7924 9.08794 25.922 10.8873 -10.6684 0.845672 69.6897
2053683 23.7165 8.77802 25.9962 10.8049 -10.87 0.932204 69.2956
2053686 23.5742 8.5866 26.0982 10.7315 -10.9994 1.01512 68.9905
2053701 23.4319 8.43164 26.4877 10.6949 -11.1495 1.15554 69.0462
2053713 23.6406 8.43164 26.7845 10.6582 -11.2693 1.15884 69.515
2053725 23.6406 8.43164 26.7845 10.6582 -11.2693 1.15884 69.515
2053735 24.0106 8.54102 26.766 10.4658 -11.3816 1.00599 69.7833
2053745 24.0106 8.54102 26.766 10.4658 -11.3816 1.00599 69.7833
2053757 24.2952 8.51367 26.6732 10.2642 -11.5385 0.887895 69.7462
2053765 24.3331 8.39517 26.5897 10.0717 -11.6934 0.850223 69.3898
2053776 24.3331 8.39517 26.5897 10.0717 -11.6934 0.850223 69.3898
2053786 24.2003 8.30402 26.5805 10.0167 -11.7436 0.888437 69.1015
2053797 24.2003 8.30402 26.5805 10.0167 -11.7436 0.888437 69.1015
2053806 24.1624 8.31314 26.7381 10.0167 -11.7617 0.927191 69.2304
2053814 24.1529 8.19464 27.3502 10.0442 -11.9241 1.08548 69.742
2053836 24.3711 8.12172 27.6841 9.92507 -12.1282 1.09477 70.102
2053846 24.5039 7.93941 27.6192 9.64097 -12.3892 1.03657 69.7035
2053869 24.5324 7.80268 27.3873 9.41186 -12.5499 0.968585 69.1342
2053909 24.466 7.68418 27.0442 9.20108 -12.6561 0.898114 68.3954
2053918 24.3331 7.62949 26.9422 9.17358 -12.659 0.915075 68.0784
2053927 24.3047 7.59303 27.4523 9.45768 -12.6099 1.09266 68.8077
2053936 24.3047 7.59303 27.4523 9.45768 -12.6099 1.09266 68.8077
2053946 24.5513 7.62949 28.0366 9.58598 -12.6686 1.16936 69.8034
2053969 24.6842 7.53834 28.491 9.65014 -12.786 1.26173 70.3636
2053981 24.6842 7.31046 28.6672 9.54933 -12.9935 1.32926 70.2111
2053999 24.6367 7.12815 28.5837 9.4027 -13.1502 1.33795 69.7513
2054009 24.6462 7.07346 28.2591 9.19191 -13.2426 1.24288 69.1707
2054026 24.8075 7.07346 27.7954 9.03612 -13.2775 1.08072 68.7125
2054048 24.779 7.13727 27.4152 9.03612 -13.1717 0.99499 68.3676
2054058 24.6557 7.22842 27.2482 9.10943 -13.0294 0.983314 68.2418
2054068 24.6557 7.22842 27.2482 9.10943 -13.0294 0.983314 68.2418
2054078 24.5608 7.41072 27.3688 9.41186 -12.7658 1.04922 68.7522
2054088 24.7126 7.62949 27.4801 9.63181 -12.5736 1.03013 69.454
2054111 24.7411 7.7571 27.3502 9.72345 -12.4371 0.986502 69.5719
2054120 24.7411 7.7571 27.3502 9.72345 -12.4371 0.986502 69.5719
2054130 25.0162 7.93029 27.3688 9.76927 -12.3727 0.897115 70.0845
2054137 25.4051 8.04879 27.2111 9.59515 -12.4439 0.715699 70.2602
2054156 25.7277 8.12172 26.7474 9.36604 -12.5021 0.485412 69.9628
2054166 25.7751 8.04879 26.4414 9.13693 -12.6187 0.379177 69.4022
2054177 25.7751 8.04879 26.4414 9.13693 -12.6187 0.379177 69.4022
2054186 25.8131 7.94853 26.2744 9.04528 -12.7001 0.338323 69.0813
2054211 25.7751 7.84826 26.4321 9.09111 -12.7511 0.412129 69.1466
2054221 25.8984 7.89383 26.701 9.10943 -12.7855 0.434938 69.6027
2054231 25.8984 7.89383 26.701 9.10943 -12.7855 0.434938 69.6027
2054237 25.9838 7.84826 26.5526 8.95364 -12.8841 0.362182 69.3384
2054247 26.1356 7.74799 26.2373 8.89865 -12.9406 0.272178 69.0196
2054276 26.1546 7.73887 25.8756 8.86199 -12.9057 0.1845 68.6311
2054287 26.24 7.79357 25.7272 8.88949 -12.8492 0.127425 68.6502
2054303 26.3158 7.8118 25.7921 8.97197 -12.8187 0.138579 68.8918
2054319 26.4012 7.89383 26.1075 9.02695 -12.8144 0.181342 69.4295
2054335 26.4771 7.82091 26.5155 9.12776 -12.8837 0.288514 69.9413
2054351 26.4866 7.84826 26.7938 9.13693 -12.9136 0.340675 70.2656
2054369 26.4771 7.71153 26.868 9.00863 -13.0682 0.361369 70.0652
2054379 26.534 7.66595 26.7938 8.86199 -13.1699 0.312599 69.8558
2054401 26.5435 7.63861 26.5248 8.71536 -13.2214 0.228612 69.4223
2054411 26.6004 7.64772 26.395 8.61456 -13.2596 0.164899 69.2577
2054434 26.6763 7.63861 26.2744 8.55957 -13.2875 0.112592 69.1489
2054446 26.6763 7.63861 26.2744 8.55957 -13.2875 0.112592 69.1489
2054449 26.6194 7.59303 26.3022 8.53208 -13.3231 0.135096 69.0468
2054464 26.6099 7.5748 26.3208 8.56873 -13.3144 0.15305 69.0742
2054474 26.6099 7.5748 26.3208 8.56873 -13.3144 0.15305 69.0742
2054484 26.7333 7.62038 26.2651 8.56873 -13.3006 0.104116 69.1875
2054494 26.8376 7.66595 26.228 8.47709 -13.3374 0.0436878 69.2087
2054510 26.9609 7.72976 26.1446 8.52291 -13.2835 -0.0050211 69.3582
2054520 26.9609 7.72976 26.1446 8.52291 -13.2835 -0.0050211 69.3582
2054530 27.1032 7.6933 26.2466 8.51375 -13.3498 -0.00780523 69.5569
2054541 27.1886 7.72976 26.1446 8.50458 -13.332 -0.0580484 69.5675
2054551 27.1886 7.72976 26.1446 8.50458 -13.332 -0.0580484 69.5675
2054561 27.2171 7.8118 26.2559 8.52291 -13.3002 -0.053739 69.8076
2054571 27.4163 7.79357 26.4414 8.53208 -13.3693 -0.0505319 70.1833
2054581 27.4163 7.79357 26.4414 8.53208 -13.3693 -0.0505319 70.1833
2054592 27.7199 7.83003 26.5341 8.50458 -13.4297 -0.108633 70.5886
2054603 27.7199 7.83003 26.5341 8.50458 -13.4297 -0.108633 70.5886
2054611 27.8811 7.77534 26.4135 8.32129 -13.5663 -0.196399 70.3913
2054621 27.995 7.67507 26.1353 8.11968 -13.7059 -0.303555 69.925
2054644 27.995 7.67507 26.1353 8.11968 -13.7059 -0.303555 69.925
2054651 27.976 7.61126 26.024 7.99137 -13.7916 -0.338755 69.6026
2054673 28.1752 7.54745 25.8385 7.9089 -13.8755 -0.426502 69.4701
2054696 28.2606 7.53834 25.7458 7.89057 -13.8897 -0.467184 69.4353
2054705 28.4124 7.48365 25.6716 7.83558 -13.9636 -0.516305 69.4032
2054723 28.6306 7.55657 25.7643 7.81725 -13.9823 -0.56019 69.7687
2054733 28.7349 7.49276 25.8942 7.78976 -14.0701 -0.545784 69.9116
2054744 28.7349 7.49276 25.8942 7.78976 -14.0701 -0.545784 69.9116
2054753 28.9152 7.46542 25.9034 7.67978 -14.1764 -0.599746 69.9638
2054763 28.9152 7.46542 25.9034 7.67978 -14.1764 -0.599746 69.9638
2054773 28.9247 7.40161 25.8292 7.65229 -14.2176 -0.611266 69.8078
2054783 28.9911 7.41984 25.6159 7.4965 -14.2724 -0.711664 69.5233
2054804 28.9911 7.41984 25.6159 7.4965 -14.2724 -0.711664 69.5233
2054807 29.0385 7.37426 25.3191 7.43234 -14.2961 -0.794038 69.1643
2054823 29.1049 7.3378 25.1986 7.37736 -14.3397 -0.840376 69.0187
2054833 29.1334 7.37426 25.18 7.39569 -14.3101 -0.853733 69.0834
2054856 29.1998 7.34692 25.3099 7.35903 -14.3767 -0.840371 69.2156
2054870 29.1903 7.35603 25.3841 7.45067 -14.3294 -0.802433 69.3811
2054886 29.048 7.29223 25.4026 7.55148 -14.2894 -0.732986 69.2943
2054895 29.048 7.29223 25.4026 7.55148 -14.2894 -0.732986 69.2943
2054905 29.0006 7.31046 25.2821 7.56981 -14.2426 -0.750217 69.1629
2054913 28.8203 7.38338 25.2821 7.68895 -14.1056 -0.700984 69.1747
2054934 28.697 7.49276 25.2079 7.80809 -13.9454 -0.687907 69.2057
2054944 28.5926 7.50188 25.4675 8.02803 -13.8419 -0.560195 69.5901
2054967 28.4314 7.56568 25.4954 8.11051 -13.7388 -0.515318 69.6029
2054979 28.4314 7.56568 25.4675 8.11051 -13.7343 -0.521522 69.5751
2054987 28.4978 7.55657 25.4675 8.22048 -13.689 -0.508939 69.7424
2055011 28.4978 7.52011 25.3377 8.31213 -13.6373 -0.509859 69.6677
2055019 28.4598 7.58391 25.2357 8.31213 -13.579 -0.53798 69.5915
2055028 28.3175 7.67507 25.1058 8.37628 -13.4481 -0.542024 69.4747
2055050 28.1752 7.71153 25.0595 8.46792 -13.3457 -0.509846 69.4141
2055060 27.9665 7.74799 25.0966 8.68787 -13.1755 -0.416569 69.4989
2055076 27.8622 7.82091 25.0687 8.91698 -12.9875 -0.365447 69.6688
2055086 27.8622 7.82091 25.0687 8.91698 -12.9875 -0.365447 69.6688
2055097 27.7863 7.83003 25.1151 9.07278 -12.8927 -0.306946 69.8042
2055106 27.7104 7.89383 25.1151 9.21024 -12.7705 -0.274317 69.9296
2055117 27.7104 7.89383 25.1151 9.21024 -12.7705 -0.274317 69.9296
2055127 27.5017 7.79357 24.9667 9.29272 -12.7174 -0.223378 69.5547
2055149 27.274 7.71153 24.9018 9.45768 -12.6204 -0.135418 69.345
2055159 26.9515 7.73887 24.7812 9.55849 -12.4711 -0.0761846 69.03
2055178 26.6289 7.83914 24.7256 9.75094 -12.2433 0.00184357 68.9446
2055190 26.5056 7.92118 24.6328 10.035 -12.0061 0.0523478 69.0946
2055210 26.4297 8.07614 24.4752 10.3375 -11.7181 0.0663918 69.3185
2055227 26.3538 8.25844 24.3082 10.5208 -11.4784 0.0468224 69.4412
2055237 26.2589 8.37694 24.1042 10.7315 -11.2473 0.0431532 69.4716
2055259 26.0502 8.5866 23.7239 10.924 -10.92 0.00240684 69.2848
2055271 25.7087 8.72332 23.4086 11.2264 -10.5577 0.0440884 69.0671
2055282 25.7087 8.72332 23.4086 11.2264 -10.5577 0.0440884 69.0671
2055292 25.4431 8.97855 23.0284 11.5013 -10.149 0.023514 68.9513
2055302 25.4431 8.97855 23.0284 11.5013 -10.149 0.023514 68.9513
2055312 25.2154 9.23378 22.5461 11.8404 -9.69238 -0.0136524 68.8357
2055321 24.8739 9.55282 22.036 12.152 -9.18354 -0.0521779 68.6147
2055331 24.8739 9.55282 22.036 12.152 -9.18354 -0.0521779 68.6147
2055341 24.5134 9.82627 21.4424 12.4728 -8.66487 -0.0932783 68.2549
2055351 23.9727 10.0542 21.0529 12.9218 -8.10628 -0.0114807 68.0016
2055379 23.5078 10.2273 20.8211 13.5267 -7.55507 0.134965 68.0829
2055386 23.043 10.3458 20.617 14.214 -6.99948 0.317114 68.2198
2055401 22.6066 10.5464 20.3388 14.8922 -6.40019 0.455811 68.3839
2055418 22.2081 10.993 19.9585 15.4329 -5.73705 0.478969 68.5926
2055430 21.8097 11.4306 19.3928 16.0561 -4.99201 0.482302 68.6891
2055441 21.8097 11.4306 19.3928 16.0561 -4.99201 0.482302 68.6891
2055451 21.1362 11.8499 18.6787 16.9175 -4.02708 0.570885 68.5822
2055462 21.1362 11.8499 18.6787 16.9175 -4.02708 0.570885 68.5822
2055471 20.1401 12.0869 18.1037 17.951 -3.0044 0.84088 68.2816
2055482 19.0206 12.1233 17.844 18.9318 -2.13836 1.24378 67.9198
2055500 17.9297 12.1871 18.1037 20.0909 -1.37434 1.77373 68.3114
2055508 16.953 12.1871 18.0202 20.0909 -1.00189 2.00093 67.2512
2055518 16.953 12.333 18.0202 21.0519 -0.580887 2.14739 68.358
2055528 16.2666 12.6976 17.6585 21.567 0.124478 2.25723 68.1897
2055538 16.2666 12.6976 17.6585 21.567 0.124478 2.25723 68.1897
2055548 15.5332 13.044 17.1206 21.9831 0.876656 2.33297 67.6808
2055558 14.6963 13.4724 16.6471 22.7855 1.81746 2.49934 67.6014
2055580 13.8595 13.8097 16.0187 23.8654 2.88542 2.71229 67.5533
2055590 13.8595 13.8097 16.0187 23.8654 2.88542 2.71229 67.5533
2055600 12.9004 14.0922 15.4937 25.1136 3.99843 3.021 67.6
2055610 11.9508 14.5845 14.7878 26.2628 5.21879 3.22156 67.5859
2055620 11.9508 14.5845 14.7878 26.2628 5.21879 3.22156 67.5859
2055630 11.2174 15.6236 13.9959 26.6591 6.32236 3.06998 67.496
2055643 10.5968 16.8086 13.2815 26.9761 7.35497 2.84918 67.663
2055664 10.1267 17.7993 12.8597 27.5804 8.18875 2.7457 68.3661
2055680 9.78816 18.6474 12.5499 28.1451 8.84357 2.66007 69.1305
2055690 9.48728 19.2907 12.1884 28.5017 9.39885 2.57214 69.4681
2055702 9.48728 19.2907 12.1884 28.5017 9.39885 2.57214 69.4681
2055711 9.34624 20.0705 11.7063 28.4819 9.87712 2.32128 69.605
2055719 9.2052 20.8503 11.0349 28.2145 10.3978 1.98987 69.3049
2055748 9.2052 20.8503 11.0349 28.2145 10.3978 1.98987 69.3049
2055754 9.2052 21.9128 10.3119 27.5507 10.8532 1.46662 68.9806
2055764 9.15819 22.8486 9.55443 26.6987 11.2931 0.933124 68.26
2055774 9.06416 23.7064 9.10684 26.1836 11.6509 0.555344 68.061
2055790 8.81029 24.0866 8.88304 26.2826 12.0022 0.50001 68.0625
2055805 8.4906 24.0573 8.82278 26.5303 12.251 0.619685 67.901
2055815 8.4906 24.0573 8.82278 26.5303 12.251 0.619685 67.901
2055826 8.19911 24.1353 8.63342 26.7383 12.5694 0.672907 67.7062
2055835 8.19911 24.1353 8.63342 26.7383 12.5694 0.672907 67.7062
2055845 7.92644 24.2523 8.53873 27.0851 12.858 0.762159 67.8026
2055852 7.72898 24.6422 8.46987 27.5408 13.1556 0.798343 68.3819
2055861 7.72898 24.6422 8.46987 27.5408 13.1556 0.798343 68.3819
2055872 7.48451 25.0419 8.28051 27.6795 13.4904 0.752036 68.4864
2055880 7.41869 25.3343 8.10835 27.4417 13.6337 0.614269 68.3031
2055903 7.33407 25.3343 7.9362 27.1247 13.727 0.529878 67.7293
2055921 7.15542 25.2855 7.91038 27.1148 13.8345 0.574556 67.4662
2055931 7.11781 25.2271 8.03089 27.204 13.792 0.641457 67.5797
2055941 7.11781 25.2271 8.03089 27.204 13.792 0.641457 67.5797
2055958 7.21184 25.3538 8.15139 27.2733 13.7019 0.63077 67.9903
2055961 7.21184 25.3538 8.21165 27.2733 13.6676 0.643492 68.0506
2055970 7.41869 25.5487 8.21165 26.8869 13.5182 0.469653 68.066
2055987 7.62555 25.7924 8.37519 26.8077 13.3378 0.385906 68.6009
2056004 7.776 26.0166 8.60759 27.2931 13.2459 0.453722 69.6933
2056014 7.90763 26.3188 8.56456 27.5606 13.293 0.404837 70.3516
2056024 7.90763 26.3188 8.56456 27.5606 13.293 0.404837 70.3516
2056031 7.89823 26.6892 8.26329 27.3922 13.496 0.228072 70.2429
2056044 7.67257 27.0011 8.00506 27.0752 13.7622 0.0874203 69.754
2056054 7.67257 27.0011 8.00506 27.0752 13.7622 0.0874203 69.754
2056065 7.49392 27.3131 7.78987 26.6987 13.972 -0.0689203 69.2956
2056081 7.4469 27.508 7.5919 26.3223 14.0816 -0.226685 68.8691
2056114 7.36228 27.4105 7.53165 26.1538 14.1219 -0.238247 68.4583
2056120 7.36228 27.4105 7.53165 26.1538 14.1219 -0.238247 68.4583
2056124 7.4281 27.2936 7.62633 26.4114 14.0528 -0.149201 68.7594
2056133 7.32467 27.0109 7.67797 26.5997 14.0672 -0.0126663 68.6132
2056143 7.23064 26.6405 7.64354 26.8869 14.1273 0.144596 68.4016
2056165 7.0896 26.699 7.56608 26.9365 14.2697 0.156827 68.2911
2056176 7.17423 27.1181 7.47139 26.6591 14.2977 -0.0354829 68.4228
2056198 7.34347 27.6737 7.35089 26.2034 14.2854 -0.320019 68.5715
2056214 7.53153 28.1611 7.34228 25.6882 14.1785 -0.581059 68.7232
2056224 7.776 28.2878 7.45418 25.4703 13.9618 -0.68259 68.9883
2056248 7.86062 28.0636 7.64354 25.6189 13.7954 -0.5771 69.1867
2056258 7.96405 27.8297 7.67797 25.5693 13.6719 -0.553243 69.0411
2056274 8.02987 27.9272 7.63494 25.2523 13.623 -0.668853 68.8443
2056284 8.02987 27.9272 7.63494 25.2523 13.623 -0.668853 68.8443
2056294 8.21792 28.473 7.3681 24.6976 13.6658 -1.00906 68.7566
2056304 8.31195 29.4576 7.04962 24.0833 13.8527 -1.44477 68.9025
2056323 8.31195 29.4576 7.04962 24.0833 13.8527 -1.44477 68.9025
2056337 8.66925 31.3584 6.61924 23.271 14.0668 -2.17485 69.9178
2056358 8.75387 31.797 6.49873 22.9242 14.1012 -2.38544 69.9739
2056374 8.80089 32.1382 6.27494 22.4388 14.1779 -2.63277 69.6528
2056384 8.78208 32.4209 6.10278 22.0921 14.2757 -2.81164 69.3978
2056394 8.78208 32.4209 6.10278 22.0921 14.2757 -2.81164 69.3978
2056404 8.70686 32.6158 5.8962 21.8246 14.4247 -2.95507 69.0435
2056414 8.62223 32.879 5.67241 21.2104 14.5483 -3.20655 68.384
2056425 8.62223 32.879 5.67241 21.2104 14.5483 -3.20655 68.384
2056436 8.5 33.0057 5.41418 20.5169 14.6835 -3.46428 67.4368
2056458 8.38717 32.6158 5.37114 20.2593 14.6761 -3.46054 66.6335
2056482 8.34956 32.1479 5.46582 20.3683 14.5861 -3.31592 66.3316
2056489 8.46239 31.953 5.65519 20.6952 14.4275 -3.15992 66.7658
2056498 8.62223 32.1284 6.01671 21.3491 14.2545 -2.9475 68.1165
2056509 8.62223 32.1284 6.01671 21.3491 14.2545 -2.9475 68.1165
2056518 8.77268 32.4989 6.20608 21.8642 14.1993 -2.85569 69.3418
2056537 8.96073 32.879 6.29215 22.2704 14.1673 -2.82886 70.4023
2056546 8.94193 33.0447 6.41266 22.627 14.1909 -2.73426 71.0263
2056569 8.81029 33.0447 6.50734 22.8747 14.2488 -2.62636 71.2371
2056579 8.81029 33.0447 6.50734 22.8747 14.2488 -2.62636 71.2371
2056589 8.74447 32.9083 6.4557 23.1521 14.3348 -2.5354 71.2605
2056599 8.63164 32.8108 6.27494 22.9341 14.4506 -2.59726 70.6515
2056615 8.51881 32.7328 6.12 22.6469 14.5465 -2.6746 70.0185
2056626 8.35896 32.5281 5.93924 22.4586 14.6816 -2.70388 69.2849
2056636 8.35896 32.5281 5.93924 22.4586 14.6816 -2.70388 69.2849
2056646 8.22732 32.2357 5.82734 22.4784 14.7812 -2.65176 68.7688
2056656 8.22732 32.2357 5.82734 22.4784 14.7812 -2.65176 68.7688
2056667 7.97345 32.0407 5.75848 22.736 14.978 -2.52223 68.5087
2056677 7.74779 31.5241 5.84456 23.0134 15.0247 -2.29281 68.1298
2056699 7.49392 31.2122 5.90481 23.3998 15.1495 -2.07353 68.0107
2056709 7.53153 31.1342 6.02532 23.8654 15.1126 -1.91995 68.5564
2056731 7.63496 31.4071 6.10278 23.8654 15.0466 -1.97229 69.0102
2056739 7.63496 31.4071 6.10278 23.8654 15.0466 -1.97229 69.0102
2056748 7.67257 31.5338 6.09418 23.9942 15.0665 -1.97375 69.2947
2056756 7.71018 31.6118 6.08557 24.0635 15.0709 -1.98059 69.4711
2056771 7.71018 31.6118 6.08557 24.0635 15.0709 -1.98059 69.4711
2056781 7.62555 31.4071 6.08557 24.0635 15.0905 -1.92614 69.1818
2056791 7.50332 31.027 6.10278 24.2517 15.124 -1.78031 68.8848
2056808 7.48451 30.7053 6.17165 24.3904 15.0685 -1.66418 68.7519
2056849 7.56914 30.5103 6.26633 24.5093 14.9532 -1.59112 68.8551
2056857 7.56914 30.3933 6.30076 24.4697 14.9103 -1.56956 68.7329
2056859 7.63496 30.3739 6.39544 24.5291 14.8232 -1.54154 68.9334
2056868 7.59735 30.2861 6.49873 24.6084 14.7841 -1.47332 68.9906
2056890 7.66316 30.1692 6.42127 24.539 14.7631 -1.49842 68.7926
2056903 7.66316 30.1692 6.42127 24.539 14.7631 -1.49842 68.7926
2056911 7.60675 29.9255 6.4643 24.5688 14.7389 -1.42181 68.5653
2056921 7.64436 29.7305 6.55038 24.6678 14.6529 -1.34634 68.5931
2056931 7.64436 29.7305 6.55038 24.6678 14.6529 -1.34634 68.5931
2056942 7.69137 29.5648 6.67949 24.9353 14.5668 -1.22868 68.871
2056951 7.776 29.4771 6.74835 25.0938 14.4896 -1.17466 69.0952
2056961 7.776 29.4771 6.74835 25.0938 14.4896 -1.17466 69.0952
2056971 7.776 29.3308 6.97215 25.4703 14.3973 -1.00599 69.5493
2056988 7.71018 29.1261 7.06684 25.6288 14.3739 -0.893266 69.532
2056998 7.8042 28.9994 7.1357 25.6189 14.2609 -0.873165 69.5582
2057008 7.8042 28.9994 7.1357 25.6189 14.2609 -0.873165 69.5582
2057018 7.73838 28.7362 7.10127 25.4009 14.243 -0.863862 68.9768
2057028 7.73838 28.7362 7.10127 25.4009 14.243 -0.863862 68.9768
2057039 7.71958 28.5023 7.05823 25.1334 14.1997 -0.883639 68.4135
2057049 7.72898 28.4048 7.09266 24.9056 14.1229 -0.910484 68.132
2057059 7.72898 28.4048 7.09266 24.9056 14.1229 -0.910484 68.132
2057069 7.71958 28.2099 7.23038 25.0047 14.0339 -0.812976 68.1645
2057079 7.87942 27.9662 7.45418 25.3316 13.829 -0.668753 68.6314
2057103 7.95465 27.82 7.64354 25.708 13.7176 -0.525782 69.1262
2057113 7.92644 27.6347 7.75544 25.8467 13.6632 -0.424864 69.1634
2057123 7.92644 27.6347 7.75544 25.8467 13.6632 -0.424864 69.1634
2057134 7.97345 27.5665 7.90177 26.0052 13.5703 -0.352702 69.447
2057144 7.97345 27.5665 7.90177 26.0052 13.5703 -0.352702 69.447
2057155 8.01106 27.5178 7.95342 25.9359 13.5012 -0.35427 69.4182
2057159 8.10509 27.5275 7.89316 25.5495 13.4197 -0.475549 69.0753
2057180 8.1521 27.4398 7.90177 25.2821 13.3288 -0.525202 68.7757
2057192 8.1521 27.4398 7.90177 25.2821 13.3288 -0.525202 68.7757
2057216 8.21792 27.2448 8.00506 25.2821 13.2014 -0.474688 68.7499
2057223 8.21792 27.0304 8.09114 25.3712 13.1321 -0.389889 68.7107
2057233 8.23673 26.8939 8.22025 25.3019 13.0143 -0.351449 68.6528
2057244 8.27434 26.6502 8.30633 25.2622 12.8961 -0.296964 68.4931
2057254 8.27434 26.6502 8.30633 25.2622 12.8961 -0.296964 68.4931
2057266 8.36836 26.504 8.41823 25.2424 12.7529 -0.265213 68.533
2057275 8.36836 26.504 8.41823 25.2424 12.7529 -0.265213 68.533
2057285 8.47179 26.4358 8.59899 25.3019 12.5954 -0.219462 68.8084
2057303 8.59403 26.2896 8.79696 25.3019 12.3946 -0.170645 68.9824
2057306 8.59403 26.2896 8.79696 25.3019 12.3946 -0.170645 68.9824
2057310 8.65985 26.0556 8.97772 25.3316 12.2237 -0.0882617 69.0248
2057323 8.73507 25.7632 9.26177 25.4505 11.9985 0.0463754 69.2105
2057333 8.73507 25.7632 9.26177 25.4505 11.9985 0.0463754 69.2105
2057344 8.73507 25.3245 9.46835 25.4505 11.805 0.186844 68.9784
2057354 8.73507 25.3245 9.70937 25.4505 11.6768 0.238422 69.2194
2057365 8.79148 24.8567 9.70937 25.3019 11.5271 0.297797 68.6594
2057375 8.90431 24.5935 9.91595 25.074 11.2601 0.326813 68.4877
2057391 9.07356 24.3888 10.2172 24.7669 10.9081 0.333499 68.4464
2057402 9.33684 24.1548 10.4668 24.6777 10.5735 0.361235 68.6362
2057422 9.5531 23.9404 10.8025 24.5985 10.2269 0.415319 68.8945
2057438 9.5531 23.9404 10.8025 24.5985 10.2269 0.415319 68.8945
2057448 9.67533 23.5797 11.0694 24.5093 9.9313 0.506362 68.8337
2057456 9.73175 22.9948 11.3792 24.3904 9.58968 0.666407 68.4963
2057469 9.73175 22.9948 11.3792 24.3904 9.58968 0.666407 68.4963
2057473 9.79757 22.4977 11.801 24.2716 9.20414 0.828745 68.3678
